0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
14646.919,14045.712,0.020399332,0.5924375,0.00032893207,-0.001091456,0.0025377446,4.4695742e-05,0.00029334353,0.0018259973,0.00054637494,0.0004792607,-0.0015339997,0.0014665693,-0.00163827,0.0007988127,-7.315333e-05,-4.7578134e-05,-0.00024823184,-0.0012599481,-0.0012481812,0.0008425229,3.15891e-05,-0.0002760461,0.00050488155,0.00011148454,-0.00027805695,0.0024611764,0.00079212215,0.0010028171,-0.00047643483,0.001052762,-0.0004362445,-0.00086945976,0.0017247889,0.00030876233,-0.00041012187,0.00011466963,0.00085022236,0.00085168856
25320.059,21765.988,0.076014265,0.053168938,0.0003704138,0.0012095014,0.002467737,0.0003510776,-0.0019839967,-4.5501856e-05,-0.0007822819,0.0008213376,0.002160653,-0.00013489823,8.6351996e-05,0.0015585292,-0.00033213955,0.000997115,-0.0008311528,-0.00045575984,-0.0006994531,0.0014741637,-0.0021948416,8.898048e-05,0.00047844037,0.00047257848,0.0017380406,0.001902664,-0.0015987288,-0.0018975711,0.0003623478,0.0004047053,-0.0010408842,0.0004419293,0.0013586364,-0.0008173187,-0.00025337786,-0.000717921,0.00018048266,0.000625387
26261.084,20718.064,0.06094778,0.45475757,0.00029172545,0.002090345,0.00063428987,0.0013178852,-0.000266613,-0.0009798658,0.0012912019,-0.00052510935,0.0008398378,-0.0016299965,0.00061198836,-0.000104578176,0.0007536928,-0.0006592594,-0.00089893444,-0.00036333318,-0.00037666914,0.0010141872,0.00083071325,0.0019517972,3.8108556e-06,-0.002533104,-0.0004059226,0.0005474194,0.0021162236,0.00062502484,0.000119954,0.0019721698,-0.00095830206,0.0015473848,-0.0005892635,8.560001e-05,0.0016713089,-0.00014021517,0.00095795735,-0.0013552919
14348.334,11977.731,0.19336906,0.6744685,0.0016232433,-0.00031281935,0.002843382,-0.0012832552,0.000677854,0.0016463292,0.0010495253,-0.0018154767,-0.00058473204,-0.00021197837,0.0010201051,-0.0011825012,-0.0008654178,-0.0011107042,-0.0007172908,-0.0011682938,0.0033380282,0.00033475208,0.0013980027,0.0002090852,8.618426e-06,-0.00021548619,0.000846349,0.00037156348,0.00011090693,-0.00059211423,0.00045421906,0.0011209405,0.00063776603,0.00036712975,-0.00023680576,0.0024050772,-0.00039974035,0.00012519026,0.0005733759,0.0019580193
67471.78,62761.164,0.11608298,0.67683804,0.001184163,0.0032999837,0.06810729,0.032934017,-0.0007179049,0.0017092072,0.002352074,0.0013111967,0.0007025954,-0.00022642565,0.0005194967,-0.0008091546,-0.0011214428,-0.0013871366,0.00065687357,-0.00048583047,-0.00033945445,0.00014678991,0.002276442,-0.00046731756,0.00130379,0.0009399699,-0.00066327763,0.0011544487,-0.00028346255,-0.00044385483,-0.00026999417,1.9337374e-05,0.0008267497,-0.00057151803,-0.0007511069,0.00020539867,-0.00010172573,0.000582417,5.2502226e-05,0.00011174305
29269.455,23908.22,0.07744166,0.37446305,0.0008714587,0.0022015765,0.0004554513,0.0033746145,0.0022439212,-0.0027259688,0.00037616922,0.0015577741,0.0009973188,0.0025658032,0.000110741916,-0.00013750521,-0.00031117996,0.00033808118,0.0022424744,0.0016433735,-1.0114971e-05,0.0007043444,0.0027588916,-0.00038760688,0.0010462727,0.0017331756,-0.0005010774,0.0014849268,-0.00022719313,0.0012430473,-0.0003707295,-0.0018818954,0.0010171848,-0.00026793804,-0.00015659595,0.0009639353,0.001604789,0.0005049473,0.00026927644,0.00056027685
10777.52,6590.963,0.121407226,0.9403235,0.00035648563,0.001156774,-0.0002020809,0.0011302879,-0.0027854058,0.0010981961,0.0007292827,-0.00020439977,0.0018455519,0.0020920949,0.0007354246,0.0016356101,-0.0015362276,0.00066743226,-8.556845e-05,-0.00073675136,-0.000768443,0.0007295791,0.0009141222,0.0016376234,0.0017841945,-0.00066345587,0.0020532187,0.0015668146,0.0020790612,0.00013124695,-0.000934149,0.0014878453,-0.001508413,0.00073812355,-0.00032091877,-0.0010464035,-0.0016006513,-0.00021168593,-0.00066422496,6.203502e-05
32660.844,31150.621,0.038444653,0.16637476,-0.0012324483,-0.00083972927,0.0005674556,0.008468002,-0.0016621148,0.0006196631,-0.00020237052,6.603474e-05,-0.001029231,0.0013711951,0.0007366167,0.0011114805,0.0004155109,-0.0014048772,0.0011480523,-0.0018422697,-0.0016388624,-0.00084194355,-0.00089971814,0.0014831262,0.0009842832,0.0012576717,-0.0005060119,0.0003412889,0.00067767454,0.00072043936,-0.00016349368,-5.2239455e-05,-0.00020663903,-0.0016018554,5.8154095e-05,0.0004722885,0.00064332015,9.804026e-05,0.0013369293,0.00012131802
12273.416,10579.934,0.095092475,0.49858627,-0.00047585,-9.589305e-05,0.0022720487,0.0054290793,0.00010122773,-0.0024786382,-0.001569385,-0.00022660094,-0.00013280578,0.001563629,4.416716e-05,0.0016087148,-0.0021094964,0.0005941567,0.0011816747,0.000914846,0.0008728025,0.00093150476,0.0012844915,-0.0009153501,-0.0008746475,0.0025501996,-0.0007665957,0.0012336754,-0.00028689057,-0.00090453296,-0.0011563979,0.002632811,0.00035942072,-0.0007692534,0.00012715757,0.0019793157,-0.00021555349,0.0010160698,0.0011940396,-0.0018447259
35321.63,30273.291,0.12828523,0.6912986,-0.0005967536,-0.0004144014,0.002548557,0.0016717532,0.00020158011,9.885945e-05,0.0025862756,0.0017464008,-0.0015851078,-0.00043514752,0.0024283621,-0.00057420094,0.0023797345,0.0011242309,-0.00021581423,0.0012440314,-7.8774785e-05,0.00059105665,0.0016363165,0.001018091,0.00046320495,0.0016735368,0.000990381,-0.00067677884,0.0019874203,0.0008737324,-0.00021039898,-0.0020053396,-0.0013361562,0.001834245,0.0022690152,0.00018311736,-0.0017701378,-0.0010844175,-0.0014343794,-0.0016433413
44141.58,30102.637,0.10176974,0.69712704,-0.0011918839,-1.1273345e-05,0.0055403076,0.0012154791,0.0008086628,-0.00019417974,0.0012887791,0.0015383763,0.00061565195,0.0015005727,0.00041601417,0.0010400444,-0.00054012856,0.00039660308,-0.000497945,-0.0007264586,-0.00017458118,-0.00015325268,9.994907e-05,-0.0006915542,0.0005552991,0.0028070516,6.38681e-05,-5.500367e-05,-0.0008303252,-0.0002230691,0.0011921262,0.0013158708,0.0011171504,0.0033443847,0.0015178539,0.00058723945,0.0011496779,-0.00041671447,8.711453e-05,0.00025623833
13461.522,11447.361,0.08844313,0.64742917,0.0012598205,-4.0397943e-05,0.0052593974,-0.0008103774,0.0010193433,0.0006528415,0.0009322396,0.00019018931,0.00015599214,0.00030772906,0.00058683776,-0.0018212341,0.0017429362,0.0028415304,0.002312687,-5.3248383e-05,-0.000118600874,0.0010849818,0.0008647591,0.001924425,-0.00016018338,0.0017142207,0.0016993316,-0.000104662526,0.00015080633,-2.1584023e-05,0.00054514327,-0.00094296713,-0.000648736,0.0015718072,0.0013384053,0.001073304,1.655121e-05,0.002020084,-6.6835964e-06,0.0011856108
39262.52,29433.873,0.19867538,0.27522275,-0.0012275983,0.0010028029,0.0039402638,0.0028713862,-0.0011473416,-0.00076894165,0.0011245217,-0.00014518216,-0.00013403322,0.0016866741,0.001989103,9.434251e-05,0.0015314051,0.0005480251,0.00019958447,-9.365872e-05,-0.00048733095,-0.00040808396,-0.00100749,-0.0010902873,0.0021019923,0.0010896565,0.0018935308,-0.0007799573,-0.00044919166,-0.00095080084,0.0007422542,7.1361406e-05,-3.9657825e-05,-0.0007731904,8.796764e-05,0.00017550125,0.0007795827,0.0022806681,5.5423705e-05,0.0012156287
28216.68,23912.746,0.17904307,0.1584791,0.00067084224,0.00029742747,-6.448373e-05,0.002200444,0.0012107013,-1.7273238e-05,0.0018353433,3.4898807e-05,0.00046709142,-0.0006008833,-0.0007353591,0.0005158798,-0.0012942785,-0.0008102735,0.002217167,-0.000668554,0.0008730975,-0.0017473386,0.0018932429,-0.0011683359,-0.0008641947,0.0006874512,0.00044919222,0.0008971446,-0.00101621,-0.00020365478,-9.4754156e-05,-0.00070349337,0.0006161577,0.0009432187,-0.00017368965,0.0015227436,-0.0007850339,0.0021336405,0.0005929397,0.0013838124
36070.7,23103.475,0.12965225,0.636086,0.0005121008,0.0009191511,0.0037988336,-0.00017832656,0.0005316656,0.00045659984,0.0010205541,-6.057859e-05,0.0009938085,0.0022883182,0.00018543855,0.001234764,2.337963e-05,-0.0008787595,0.0032764187,0.0013933743,0.0012777795,0.000916332,0.0015739312,0.0006920573,0.000816357,-0.00020024559,0.0009907251,-0.00023406101,0.00067264657,-0.0017132291,0.0006606361,-0.0020429327,-0.00025692207,-0.0016210562,0.0008982726,7.088043e-05,-0.00042526858,0.0016412621,-0.00089257833,-0.0029253503
68739.26,58427.074,0.117316686,0.59878474,-0.0014239331,-0.00049372675,-0.0014031098,0.00016241288,-0.0012287452,3.0146399e-05,0.001162043,0.00078237534,0.0004274677,-0.00087415485,0.00016161051,-0.00069571193,0.00075063825,-0.00080422463,0.0013574759,6.846903e-05,0.0022266782,0.001463278,0.0005737869,-0.00012063959,-0.00066516956,0.0010625344,-0.0001562721,0.0037085388,0.00042998695,0.0011561867,0.0007037142,-0.00077313837,-0.0009896416,-0.0009412541,0.0018592351,-0.0009261087,-0.00044361045,0.00054588803,0.0004815125,-0.00037756265
19010.887,18626.432,0.12695861,0.18053757,-0.00030157337,-0.0018574268,0.0032196455,0.00078902225,0.0003400346,-0.00029428062,-0.0005923679,-0.0011849889,0.00039603037,0.00088505144,0.0013327711,-0.000849945,0.0013890221,0.0013740581,8.892995e-05,0.00093857944,0.0001972497,-0.002047668,0.00070695335,0.000349259,-0.00033172383,0.0009971068,0.0009892777,-0.0014899934,0.00015247028,-0.0018884757,-0.000112897,-0.0003382777,0.00072217133,-0.00065021124,-0.000203101,-0.0031665452,0.0011034238,0.0005164276,0.0001257408,-0.0014420908
14013.246,8664.681,0.04806439,0.70578927,-0.0008656529,0.0004488512,-0.0015082546,0.007864979,0.00015984058,-0.0012192864,-0.00073461054,0.000115959134,0.0009238678,0.001743833,-9.9253455e-05,-0.0010663691,0.0008643829,0.0017851247,-0.0015048217,-0.00089058146,0.00070006936,0.00032825366,-0.00054468383,0.0002641221,0.0009799893,0.00018396135,0.0001220659,0.00075689185,0.00018587988,0.0018047042,0.002055321,-0.0007688387,-0.00043236662,0.0009309715,-0.0012835719,-0.00090456737,-0.0010815379,0.0011576762,-2.874569e-06,0.0002240889
12916.895,12546.518,0.08700501,0.45521852,0.0012014641,0.00031080353,0.00028652462,-0.00045502943,-0.0022631467,0.00063729146,0.0011737618,-0.0015228268,7.2494076e-06,0.0009945126,-0.00029651308,0.0014344397,7.068737e-05,-0.0005225762,0.0013238869,-0.0008263943,-0.0004753959,-0.00079078967,-0.0011165948,0.0001700326,-0.0003715559,0.0017217696,-0.0017339085,-0.0009172215,0.00027353317,0.0020125727,0.0003792952,-0.0005419373,-0.0014841703,-0.00026505126,1.1482996e-05,-0.0018298305,-0.0010784587,-0.0007257,-0.00011558416,-4.494362e-05
13500.929,10188.141,0.017622018,0.6673905,0.0006448646,0.00059017964,-0.001446884,0.00027566816,0.0008902605,0.0010574893,0.00041503974,-0.00022890102,0.00042184335,0.0017839468,0.00028690672,0.00022912509,0.00050568744,-0.0013364791,0.00015102095,-0.0004853116,-0.00067345356,0.0015274308,0.0010296091,-0.0016890804,-0.0010780592,-0.0002576465,-0.0006226191,0.00032962512,-0.0012070925,0.0011226987,0.00051628624,-0.00028676706,0.00019439436,-0.00040874025,-0.0019438359,0.0001378833,-0.00022124805,-0.0009064028,0.0010978346,0.0006855018
21030.71,19577.2,0.099710315,0.83646125,-0.00049342605,-0.00016416889,0.0001146847,0.008475834,0.00064728654,9.119637e-05,0.000598357,-0.0010544457,0.0014307478,0.0023357554,-1.9136176e-05,-0.0005316605,0.00097217655,-0.00077121763,-0.00021125402,0.0015017701,-0.0008683419,0.0015451948,-0.00033521903,-0.0007853041,0.0007051098,0.00011492802,0.000117689815,-0.000693241,0.00010238899,-0.0019293074,0.00034661795,0.0015981346,-0.0015984065,-0.00010153884,-0.00085223553,-0.0014382268,-0.0020170046,-0.00092811405,0.00041341266,0.0012058545
27029.688,24253.916,0.11339431,0.1714004,0.00057161384,0.00062962924,0.00070270454,-0.00089947955,-0.0005728225,0.0011168681,-0.0020377368,-0.00068005675,-0.0013301377,0.0014729494,4.5174995e-05,0.0012924247,-9.753759e-05,-0.0014384593,-0.0012136284,2.4427842e-05,0.00015141326,-0.00053228653,0.0010697156,0.00078289723,0.0018020178,-0.0002385999,-0.00059260643,0.00044774797,-0.00047166384,-3.749586e-05,0.00026749456,0.0017901796,0.0018408842,0.0012587846,0.002224226,0.00096583547,-0.00040043495,0.0011707842,0.0037773103,0.00065650087
26004.23,21205.57,0.05325221,0.01816678,-0.0005831368,0.00070633023,0.0024148521,-0.0007920395,0.00075338443,0.00013378906,0.0012600757,-0.0012136203,0.00061763066,-0.00064208335,-0.000999486,-0.0003171952,0.0027173911,-0.0002873923,0.0022533215,-0.0020619233,-0.001426606,0.0017577428,0.0022600756,-0.0008634356,0.00034928962,0.001677193,-0.00021109247,0.00017238746,1.1317682e-05,-0.0014814114,-0.00034319502,0.0017694212,0.00012603732,-0.0014451034,0.0007874757,0.00097051024,-0.00096245896,0.0025140254,0.0008804938,-0.0002711478
36181.742,31862.031,0.19384652,0.7799287,-0.0009974509,0.00013785552,-0.00044134498,0.0017103748,0.0007969658,0.0016332295,-0.0019748276,0.0011846287,0.0014350208,-0.0012939747,0.00082368404,0.0011552041,0.00014742094,-0.0012964621,-4.817199e-05,0.0015654275,0.002238539,0.0012276771,-0.0008821307,0.0018011201,0.0008266833,-0.0006874886,0.0005658496,0.0005870444,-0.00051867595,0.00086306897,0.0012835073,-6.7303816e-05,0.0018571529,-0.001174211,0.0022720287,9.033784e-05,0.0011030517,0.0013292745,-0.00054635643,7.731178e-06
22198.967,20730.195,0.18299013,0.60950583,0.0018651513,0.0001794054,0.022220794,0.0022630088,-0.00054922816,-0.00083541026,-0.0016851763,0.0001239513,0.000508304,-0.0013077329,0.0014212609,-0.00019418931,-0.0019463464,0.001684901,-0.0017255227,0.0009873536,0.00088166725,0.00041568614,-0.00021540682,0.0011923901,0.0012525391,-0.0009848225,0.0013064524,0.0009811132,0.00029658864,-0.00053512433,0.0010121876,0.0006375463,-0.0010074857,5.9741637e-05,0.00081905606,0.00013978752,0.0012490958,-0.00013991215,-0.0009980426,0.0022024803
52686.812,39703.375,0.14748697,0.70062566,0.00079818815,0.002409606,0.0066620205,0.0015098864,-0.00021969603,-0.00031997653,-6.1653955e-05,-0.0006529038,0.0007867387,0.00037801187,-0.0012302793,0.0010383554,-0.0008033214,0.0010423076,0.00056920253,-0.00052710285,0.00077245757,-0.0024397718,-0.0009160499,0.0018231822,-0.00016543694,-0.00050240324,0.0013443014,-0.0007246278,0.0007932321,0.001206209,0.000484742,-0.001306767,0.000103393104,0.0032653313,0.0014171721,0.003032601,0.0017190407,0.0011406747,0.00029760218,-7.793188e-05
18792.363,13610.793,0.11127983,0.83679277,-0.0011410599,0.0013047971,0.00021436904,0.00091632124,-0.0018943822,0.0006296376,0.00021905868,0.0013303066,-0.00021181871,-0.0019152011,-0.00018032706,0.00016142846,-6.545202e-05,0.00060374814,-0.00044575834,-0.0011179347,-0.0009179937,-0.00051200355,-0.00048464438,0.0024213558,0.0013085615,0.0007189226,0.00052521145,0.0003315789,0.0005748968,0.0008126567,6.5974484e-05,-0.0020285107,-0.00036001272,0.0003091639,0.00032156962,-0.0005240055,0.0003080935,0.00076836674,0.00057435094,0.0009061736
112656.82,96173.49,0.17581946,0.80106455,-0.00028678516,0.00026739342,0.008047141,0.07345474,-0.001334454,0.0005945838,0.0039246823,0.00010424343,0.0008572199,-0.002454409,-0.0026757477,-0.0011722031,0.000427212,0.0016014498,-0.0010792097,-0.00075498415,8.86068e-05,-0.0004164314,0.0005570975,-5.6438963e-05,0.0013151678,0.0012721536,0.00059090223,0.001657807,0.00057476945,0.0011919492,-0.000738894,-0.0005250737,-0.00064804434,8.7066066e-05,0.0012757735,0.00033374492,0.001981054,0.001229796,3.5166973e-05,0.00073346775
32061.156,29078.873,0.036315728,0.9604375,-0.0006057106,-0.0006921376,0.00019211913,-0.0009835295,0.00029519305,0.00031238724,0.0014721721,-0.0016017334,0.00012437056,0.00081479613,0.00019233332,0.0011493308,0.0016801612,-0.0009844971,-0.00067161187,5.8848527e-06,-0.0019908405,0.0026570854,-0.00026560036,-0.0007303358,-0.0008015541,0.0004443531,-0.00072787254,0.00022157244,0.00048452854,0.000556623,-0.00010582362,0.00022712605,-2.8555849e-05,0.004465184,0.00032463367,0.0028232122,0.0009720057,-0.0013155045,-0.00052937336,9.356039e-05
13170.115,11717.036,0.1597127,0.53599036,0.00080002105,-4.9498187e-05,0.0016454324,-0.0012851137,0.0006780199,0.00066821324,0.0011546948,0.00069877884,0.00089220295,-0.0001640704,-0.0005227132,-0.0009414485,-0.0014260336,-0.0004072883,0.00032710528,-0.0002006097,0.00023925626,0.0012718587,-0.0003800724,0.0023421333,0.0007555739,-5.857156e-05,-0.00021957932,-0.0008210944,0.00016783745,-0.0020388756,0.0012557881,-0.0026744183,0.00020179705,-0.0011363461,-0.00055919995,-0.0005710923,0.0019257267,-0.0010122225,0.001024308,0.0012343092
11584.976,10463.194,0.035200413,0.48718086,0.0014428042,0.000117540505,0.0012528833,0.0016133984,0.00034257185,-0.0009556382,-0.0002268964,0.00037411053,0.00017689046,0.00041795417,-0.00071867637,0.0015028891,0.0006537109,-0.0015791155,-0.00052988005,-0.0008555507,-0.000735397,-2.5230547e-05,0.0007638711,-0.00062334276,0.00076848536,0.00011601564,-0.00047643535,-4.402586e-05,0.0009263704,0.00043018901,0.0008924599,0.0013152388,0.0005135975,-0.0018221878,0.00027810535,-0.0005483024,0.001817427,0.00046253944,-0.00050340436,0.0008910084
29421.572,22522.848,0.16176309,0.40148166,0.0017192408,-9.1335954e-05,0.0054308223,0.00057483005,0.00097412337,-0.0004918195,0.0010524292,-0.0015408342,-0.00011050642,-0.0014758131,-0.0011220331,-0.00080782437,0.0006854255,0.00027562736,0.00028241647,0.000112425434,0.0012940504,1.0144631e-05,0.00024946328,5.2514253e-05,0.0017489694,0.001246313,-3.590263e-05,-0.00020537298,-0.0010832205,-0.0008354337,-0.001390703,-0.00057536666,0.00045568412,0.0015122795,0.0035013258,-0.00019527883,-0.00042600432,0.0010893932,-0.0018806373,0.00022106688
19262.633,17543.963,0.06222334,0.15275389,0.00044910278,-0.0008080213,0.0015746927,-0.0011584631,-0.000182397,0.002024869,-0.00040868457,5.7586833e-05,0.00023688911,0.00017456293,0.00046852895,0.00025845968,0.00031362494,-0.000113048,0.000118793614,-0.00015436184,-0.0015581356,0.0026463757,0.0007538936,-0.0009528852,0.0009805325,-0.0010734706,-0.00047899247,-0.0014112635,-5.047476e-05,-0.0013973546,0.00038843378,0.00093511585,-0.0007652401,0.00049108674,-0.00087315723,0.00091537484,-0.0005416714,0.0008030388,-0.0012612194,-0.0010009592
33806.227,21827.984,0.1772023,0.57288784,-0.00049331033,-0.0027126097,0.00031124044,0.0030093282,0.002680509,-0.00042439523,-0.00020480264,0.00032044144,-0.00017961163,0.0017508361,-0.000663551,-0.00014969683,0.002192467,0.0014906729,0.0011681971,-0.0003398407,0.002139991,-0.0015624872,-0.0011962494,0.0012874558,0.00033115648,0.0012508958,0.0011862621,3.5983237e-05,-0.0012347643,0.00073649595,0.0014121309,5.6781035e-05,0.0007201099,0.0006735279,-0.0008611063,0.001491663,-0.0001379449,-0.00022505753,0.0020977813,0.0008797166
29259.002,23609.26,0.18940462,0.27869862,0.00022902171,0.002592512,0.00051461963,0.0026232735,-0.00076285546,-0.0004948286,-0.00046131504,-0.00071002427,0.0018391216,0.0014670863,0.0004027258,0.0005600909,-0.00049378374,0.0011735398,0.0004076885,6.9367685e-05,0.0005470014,0.0010011278,0.00041320405,-0.0007658011,-0.0013137438,0.0024751967,0.002169948,0.0005141747,0.0016454561,-0.00067159074,-0.00045476327,0.0009520157,-0.000165265,0.0002929091,0.00037260097,-0.00064407557,0.0009638671,0.0015011214,-0.001369631,-0.00088691426
21084.69,12696.955,0.0395753,0.92026037,0.00060823944,0.00044837824,-0.0005425331,0.0017807747,-0.00027266043,0.0020102684,-0.0016346319,0.00039271804,1.2083881e-05,0.00037441726,0.00082343246,0.0034557101,0.0010753451,8.251897e-05,-0.0007617359,-0.0018900963,0.0028486678,-0.00046448284,0.0027772351,0.0009000335,0.00036821773,0.00048474176,0.00144193,-0.00033868075,-0.0010421139,-0.0003563397,1.0148346e-05,-0.00064747245,-0.00051973714,-0.00055518915,0.0016727595,0.0007932586,0.0005275905,0.00080970174,-0.0011185366,-0.00050462247
13252.265,9585.927,0.09801676,0.58192825,-0.0016044247,0.0010056847,0.0015180714,0.00049649074,-0.0015204626,-0.002208372,0.0022143924,0.00014153254,-0.00060256576,-0.00035429068,-0.0017999524,0.0006588541,0.0020008544,-0.000751392,0.0024761911,0.00035076358,0.0017017645,0.00031276682,0.0008985761,0.0038571567,0.0012597004,0.0010519449,-0.00062733144,-0.0014490371,0.00047937085,0.0014813568,0.0003962261,-0.0002817696,-0.0014500795,-0.00039898237,0.0013157729,-0.0007109583,-0.00076202326,0.0003082782,0.0015957302,0.00077105284
8875.87,6561.5347,0.19693878,0.59273005,-8.60611e-05,0.0009396513,0.0022291131,0.00038612506,0.0014433,-0.0018699273,0.0016421904,0.001158725,-0.0007314986,0.000105279265,-3.1008705e-05,0.00087686104,0.00079405314,0.00046136416,0.0021077525,0.0012346919,0.0017837984,0.0019080162,-0.0004653962,0.00089297554,0.0007263114,5.619941e-05,-0.0003338544,0.0013347269,3.960118e-05,0.00026733126,0.0014486675,0.0025333725,-0.00052659016,-0.00021223968,0.00015237268,0.00013807538,0.00038696898,-0.00045296282,-0.0012605012,0.0017709488
16849.748,12646.505,0.10228452,0.3567576,-0.0007878732,0.00024315328,-0.0013889302,9.439697e-05,0.0006165954,-0.0011147233,-0.00016727413,0.00080534356,0.0006127571,-0.0009883638,0.000386134,0.0006435494,0.0011409582,0.0011174859,-0.0004734192,0.00053552707,-0.001165144,-0.0009244787,0.0011415917,0.0012769469,-0.00046318804,0.00025364268,0.00095294334,-0.0012006306,0.0009980722,0.00074833655,-0.0012552061,0.00019548181,0.0027264748,0.0016213136,-0.0007255767,0.0010016738,-0.0013822464,-0.00066053314,-6.705895e-05,0.0006653445
36821.58,31824.062,0.17456877,0.05037536,-5.7806286e-05,0.0009708825,0.00050337584,0.0002142064,0.00032922588,0.00031251987,-0.001961604,0.0011558848,0.00066464127,0.0008227811,-0.0019533916,0.0019218498,-0.0011504638,0.00308602,0.002255142,-0.0012075778,0.00083946687,0.00026131538,-0.0006231612,-0.00048585102,0.000598327,0.00039164076,-0.0012001353,0.00050858303,-9.4133386e-05,-0.0014077983,-0.0003746731,0.0017564067,-0.00028481282,-0.0018226983,0.00081683224,-0.0008711001,0.0003414757,5.56179e-05,0.002839862,-8.198785e-05
25045.668,18725.447,0.12063021,0.0315345,0.001840675,0.0013042969,0.0036149214,0.00137187,0.0001431002,-0.000998293,0.00036195826,-0.00012153269,0.00077862764,-0.0010857574,0.00012989322,-0.0015716116,0.00046065162,0.00083638215,-0.0016037874,-0.0013071817,-0.0010299501,-0.00017176983,-0.0013895121,0.0014554647,0.00043727132,0.0007644278,-0.0015026599,0.0012960657,0.0014075141,-0.00055859576,-0.0013523082,-7.6094424e-05,0.0008871333,-0.00027462427,-0.00021158601,0.0007241687,-0.0025277399,0.0014433607,0.0010643213,0.00028841803
10431.201,8037.279,0.08127043,0.4230567,0.0011638456,0.0020948076,-0.00093237014,0.00042870527,-0.0010863919,0.0005016397,-0.0007174991,0.0012120615,0.00093412807,0.00014801383,0.0017504585,-0.00049988326,0.00069112214,-0.0004939331,0.0016621586,0.0018039194,-6.0681326e-05,-0.002159028,-0.00064000726,0.0024604537,-0.00027981217,0.0020046183,-0.0006053889,-0.0004334696,0.0011185631,0.001676773,0.00089445565,0.00016608478,0.001062536,0.0015344655,0.0011839216,-0.0004804859,0.0011077418,-0.00020666211,0.00037838935,-0.0001685096
24438.34,16868.975,0.065522596,0.08386313,1.1960248e-05,0.00030867854,0.0059407842,0.0085470425,0.0012790839,-0.00059050415,0.0017246713,0.0012918325,-0.00047174655,0.001523384,0.0013206534,0.0010378396,0.00096602185,0.00018828099,-0.00094452803,0.00069673726,-0.00023493877,-0.00092174753,0.001564899,-0.00073410943,-0.0003767576,0.0004848583,-0.0012977216,0.0006598964,2.598812e-05,-0.00076664996,0.0004488674,-0.0011421789,7.588397e-05,0.0013054006,0.0006025196,0.00081060996,0.001490383,-6.778754e-05,0.00115397,-8.384576e-05
27755.531,20590.043,0.048879363,0.6079321,3.24672e-06,-0.0006719153,0.0014589783,-0.0014118572,-0.0006672054,0.0008927844,0.0017828797,0.00048405188,0.0002604866,-0.00027222902,0.0006926056,0.00012937511,-0.0006613194,-0.00015767157,-0.00078974804,0.00015869069,0.0004712072,0.0017608311,-0.00034246998,-0.00012244779,0.0012591813,0.001820296,0.00047622426,-4.2873726e-06,-0.00042356717,-0.0017983812,-0.0009277053,0.00019580024,-0.00015885147,0.0006899303,-0.00019470285,-0.000711398,0.001998325,0.0025816397,-0.0002643097,0.00022112904
12960.812,8895.8125,0.15601441,0.87939394,-0.0003767719,-5.3900556e-05,0.00043628732,-0.0005765037,0.0013527399,0.0004142176,0.0013520572,0.0016237439,-0.0005415059,-0.0022790814,0.0011521959,-0.0001661724,-0.00097038865,0.00094907964,0.0028202236,-0.00010793663,0.0013900471,-0.0009836263,-0.0016435831,0.0013550846,0.0010084801,-0.00041448983,0.001708594,-0.0017275277,-0.0012113922,-0.00018614205,0.00078582903,0.0015123078,0.0004068656,-0.00012266703,-0.0012684438,0.0014761823,-0.00078404637,-0.0012565504,-0.00039425926,0.00018260506
24154.719,15164.683,0.08315972,0.88396764,0.00055563677,0.0018011373,0.00031969114,0.0009775021,-0.0017868113,0.0028916588,0.0012800833,-0.00013319872,-0.00020693678,0.0007329717,0.0019957398,0.00093370077,-8.473714e-05,-0.00083766505,0.001726829,0.001201266,0.0007124121,-2.3027023e-06,0.0004683725,0.0017111354,0.0023945863,0.0008301532,0.0015820818,0.00039498985,-0.0011659008,-0.00079613074,0.0011579167,0.0018250116,0.0018126334,0.0018751144,0.0011747739,0.00050862425,0.0008341409,-6.442981e-05,-0.000962252,0.0014009473
22809.338,18916.023,0.10740636,0.6579976,0.00013258832,-9.7012235e-06,0.0064332113,0.0023120649,0.0003629693,0.0007770823,0.0011954699,-0.0019582752,0.0002282358,0.000344489,0.0011117992,0.00013441395,0.00022675925,0.00055737316,-0.0001531174,0.0006760153,7.2109746e-05,0.001338509,-0.0028719467,-0.00035324408,-0.00065508124,0.0005066835,0.001272836,-0.00011820599,0.00086942303,0.0010326393,0.0013422442,0.0006002185,0.0005707637,-0.00013503263,0.000477786,0.0015142589,0.00059960526,0.00034536095,-5.1469484e-05,0.0014279712
11094.644,9473.946,0.10391331,0.21035106,0.0012618838,-0.0016836968,0.0026361481,0.0008210416,0.00011801597,-0.0020995717,-0.0014653393,0.0004757057,-0.0002137287,0.00085890765,0.00010667744,-0.00015486577,-0.0023700506,0.0016737035,0.00037410652,-0.00035443084,-0.0010134561,-0.001506606,0.0015952154,0.0008152968,0.001101589,-0.0001559688,-0.001650743,0.002211331,0.0007772681,0.00034603622,-0.00012677803,-0.0019205122,0.001162384,-0.00022996875,0.0007786865,0.0009308276,0.00073725724,0.0009870862,0.0018785952,-0.00055580284
