0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
23177.424,19437.104,0.10875008,0.6734005,0.00046903707,0.00012935034,0.0063942666,0.0018687644,0.0,0.0,0.0010187336,0.00027351602,1.1222957e-06,0.0002644365,0.0005737178,0.0005028015,3.3234562e-06,1.1612411e-06,7.1275313e-06,1.4776391e-07,2.0314872e-06,0.0012140811,5.1323237e-05,0.0008129742,0.0004935816,0.000293586,1.188021e-06,2.1365587e-07,2.1356282e-05,0.0003882363,0.0012297491,2.6742135e-05,0.00033355327,7.3576643e-06,8.80595e-05,6.840863e-05,0.00012949115,0.00012959598,0.00083985267,1.2327676e-05
11273.686,9734.929,0.105095565,0.21583281,0.00017578602,9.039399e-09,0.0017035285,6.057556e-08,0.0,0.0,0.00026331068,0.0002415057,1.9414836e-05,0.00013498642,0.00017868902,3.192511e-07,5.7832123e-05,0.0008740313,0.0010532119,4.4711e-05,5.7647303e-05,3.4726923e-05,0.00012443782,2.0368554e-05,0.00029405984,6.12163e-05,8.846553e-05,0.0001116607,0.00035886586,0.00021134269,0.00023764973,0.0001264092,2.1385233e-05,0.0008402757,0.00023574164,0.00016184169,0.00041147208,0.00052606803,0.00054141786,0.0002411443
27741.4,23435.56,0.12147894,0.88179433,2.2087448e-05,0.00023190648,0.00011543131,0.0043178294,0.0,0.0,3.438074e-07,0.0011026976,0.00043313167,1.5925653e-07,0.00013636562,0.0001267098,9.7191754e-05,0.0003572038,1.502693e-08,0.00012742815,0.00028325547,0.00025851472,3.894377e-07,0.00050571136,2.0123567e-08,0.000321486,9.360964e-08,5.870651e-05,8.608273e-05,0.00058960414,0.0002794301,7.897591e-05,0.0002725283,9.1904974e-07,0.0010353113,5.2157233e-05,3.0376517e-05,1.33133135e-05,0.00018376925,0.0004955933
31334.64,24592.754,0.17707755,0.905394,6.807038e-05,4.373533e-06,0.00086555904,5.0342045e-05,0.0,0.0,0.00029942903,2.5176376e-05,0.0023862715,5.6291356e-05,0.0005173553,2.4673423e-07,9.765935e-10,0.0002975366,3.969049e-06,0.00023530675,0.0005596929,6.4711974e-05,4.8555372e-05,9.82237e-06,0.0005210227,0.0003921648,0.00046868974,0.00051952264,7.1080706e-08,9.217763e-05,0.00010950477,0.0007908789,0.00038742012,9.949594e-07,4.471957e-06,6.629091e-06,7.6109936e-05,0.00016203434,0.0002553781,0.0003007955
42866.227,32264.38,0.1992867,0.20093703,0.0001361662,1.0765356e-06,0.0033572917,9.61346e-06,0.0,0.0,0.00018198106,4.9037608e-05,4.2406784e-05,1.3372825e-05,0.00013094537,0.0014389589,3.006688e-05,3.3688004e-06,3.500085e-05,0.00049078383,0.00032986607,0.00091369863,8.5735504e-05,0.00048822476,5.0675546e-05,0.00029785742,1.8891913e-05,0.00062105403,0.00024993418,0.00046028593,4.4152075e-05,0.00026804945,0.00039310235,1.877699e-05,0.0005052698,0.00018488303,0.0007623741,5.302127e-06,0.00027844956,5.7980833e-06
42120.508,39529.566,0.08875311,0.7534885,8.415655e-05,0.00039682793,0.0028961243,0.0127813285,0.0,0.0,0.0019397386,6.730565e-16,0.00055949244,4.444151e-06,0.00034599926,0.000961706,0.00094185304,2.7520791e-06,0.0012513482,1.0957089e-05,4.656926e-05,2.2237557e-05,0.0004005386,0.0003096675,0.00019528424,5.3023173e-06,4.9813393e-06,0.00012698238,7.241373e-05,4.5076016e-05,1.6773003e-05,1.7231796e-05,2.612847e-05,0.00034742666,2.5674766e-05,0.0002693741,1.1902916e-05,0.0005892336,0.00061247376,0.000107274675
9792.844,7895.019,0.16973798,0.29276043,0.00022646622,1.5454549e-06,0.0006434455,1.2767193e-05,0.0,0.0,4.9397545e-06,0.00018231173,1.728501e-05,0.00076968264,1.4911897e-05,7.534316e-05,0.0010179738,4.209064e-06,6.683271e-05,6.7535353e-07,1.1001857e-06,2.623826e-05,1.9436256e-05,0.00039392244,2.3420705e-06,3.8094377e-06,4.7399385e-06,3.1703617e-05,0.0005133828,0.00023578362,0.0011862809,0.0017904582,0.0001344547,0.00026508485,0.00051671744,1.0102376e-05,2.9023007e-05,0.0005617281,0.0005844419,0.00011508982
12750.347,10083.875,0.15759008,0.8201232,7.6379816e-05,1.611374e-06,0.00078846543,6.632982e-06,0.0,0.0,3.9754e-05,0.0002215226,4.349622e-06,0.0001208373,1.208312e-07,6.802956e-05,9.179807e-05,1.8731902e-05,0.00024092746,1.4618542e-05,0.000307621,0.00084329303,0.0003096383,0.00035214287,8.000568e-05,9.1027054e-05,0.0009418298,0.00014100305,2.737679e-05,1.5017723e-05,0.00024001628,5.1352877e-06,5.1811116e-06,7.4304764e-05,6.9082336e-07,0.0006738006,0.00125823,2.9008174e-06,4.4589517e-05,1.0390367e-07
30486.217,18797.508,0.12075573,1.0189594,0.00023651839,8.1888764e-05,0.0032620665,0.001134572,0.0,0.0,0.00035257157,0.00029202402,0.00011296474,0.000556511,0.00031585153,0.000118873926,0.0017353275,9.802842e-05,6.132259e-06,0.00065804634,9.611579e-06,2.4694822e-05,7.115718e-05,0.00042242726,8.902483e-05,8.016122e-05,4.141708e-06,4.059172e-05,7.836292e-09,2.2019262e-06,0.00011834936,0.00025237433,3.7151322e-06,6.3839616e-05,0.00043734006,0.00018662537,4.7618472e-05,0.00030389064,2.2373689e-07,0.00042923813
30463.373,22477.922,0.1945248,0.030680023,8.812093e-05,0.00012109593,0.00071339624,0.0019724858,0.0,0.0,5.835183e-07,0.00027184834,2.170214e-06,0.0008144304,7.846084e-05,0.0010533853,5.2423577e-05,0.0003936089,3.433174e-05,9.354743e-06,2.3321778e-05,0.00014715047,4.609351e-06,1.7310918e-05,0.00022577554,3.1648924e-06,1.3208562e-05,1.9953757e-05,1.7605124e-05,6.3441345e-05,0.0007373743,2.152328e-05,3.9588493e-05,2.2668276e-06,0.00065462926,0.000150763,0.00094973564,8.65433e-05,9.480225e-05,3.3891013e-06
30486.443,22951.219,0.048811782,0.916912,0.00023023752,2.7880308e-06,0.005409626,4.8038524e-05,0.0,0.0,0.00036153928,0.00024897116,2.5340985e-10,0.00013532773,5.6244182e-05,9.955872e-05,0.0002576168,5.6469966e-05,2.5431336e-05,5.4986227e-05,0.00077236426,0.00023698848,1.1684879e-06,0.00034353117,0.0005074127,0.00051871943,0.00023570663,2.0353264e-06,0.00014939142,0.0001604161,1.8552797e-05,0.00058963033,0.00041355478,3.5407409e-06,0.00024225652,0.00011555092,2.4180471e-08,1.2360649e-05,9.086813e-05,4.584435e-06
225854.83,171647.7,0.031221779,0.6361925,0.00010639294,3.5334283e-06,0.0042996337,0.0005393362,0.0,0.0,0.0014014071,0.0003040177,1.3659817e-06,8.302446e-05,4.2338892e-05,0.00051737035,0.00011646265,5.6067584e-05,0.00051655294,1.1781352e-05,0.00020160431,3.3851285e-07,2.7264718e-06,0.00028190995,9.756395e-07,0.0014473494,3.9155482e-05,5.251496e-06,3.547292e-05,0.00065756054,0.00028322876,0.00031863133,8.8570705e-06,0.0015503378,2.5855561e-05,2.5851603e-05,4.285437e-06,0.0022900244,0.0006216082,1.8096177e-06
31525.219,26155.78,0.17483754,0.9945845,1.8704892e-05,0.000110057415,0.0003269036,0.000464688,0.0,0.0,1.7144298e-06,8.519157e-05,0.00015777955,0.00051689125,0.00021250019,0.0022538514,0.00023377033,4.9980743e-05,7.155517e-05,8.604359e-07,2.5039497e-05,0.0007131799,0.0001648577,0.0006499096,0.00037844927,0.00022073061,6.199996e-05,0.00028881355,0.00039590322,5.988575e-05,9.199533e-05,0.00069533754,1.3042579e-06,0.0002399457,0.00030046105,1.11944e-07,0.00054980506,3.6051679e-06,0.00019694139,6.362586e-05
44238.387,35911.957,0.09484058,0.4751382,0.00010589089,0.00022841252,0.0007260722,0.0073782546,0.0,0.0,0.0005343726,0.00027916595,5.5004955e-07,0.00018698581,0.00023906687,1.5192671e-06,9.237517e-05,1.8496936e-05,1.0132885e-05,5.134337e-05,0.0001177309,7.770355e-07,9.613356e-06,2.2006787e-05,0.00013605776,1.5832999e-05,0.00031406843,5.6064287e-08,1.7612412e-05,0.00018456925,0.00058790116,0.00015495176,6.889381e-06,0.0001108833,0.0010644179,0.0003362593,1.4844266e-05,0.00096955535,0.00032242306,1.4174534e-05
39672.355,33338.06,0.17348891,0.86584544,0.0005305526,0.00028386817,0.0087164845,0.0017094681,0.0,0.0,0.00043109996,0.0001607886,0.0011338928,1.7386967e-05,0.00029133703,0.00025482342,0.00015909596,2.5964545e-07,0.000503066,0.00015962926,0.00023685662,0.0008027,3.8596503e-05,3.5442394e-05,3.8632443e-06,8.8037064e-05,1.0537742e-08,1.3726937e-05,0.0008329478,0.00029572996,0.00025124612,7.6811666e-05,0.00087758276,0.0007148987,0.00029671725,1.1343342e-05,0.0002123054,0.001062776,0.001308021,0.0004215834
33085.273,29798.455,0.18238348,0.06375311,0.00034587976,3.1885753e-07,0.0072188973,5.3606054e-06,0.0,0.0,3.153178e-06,1.0896445e-05,9.2993636e-05,3.8764956e-08,0.0007368678,9.335613e-06,0.0010025126,0.00094251585,0.00045700467,1.6238811e-05,8.523157e-06,0.00024421694,6.089832e-08,0.00023478702,2.9796029e-05,0.00048626008,2.2731887e-05,4.2757278e-10,2.452349e-05,0.0004247295,0.00046281854,6.6726757e-06,0.00017055597,0.0010230186,4.9060877e-06,0.0003265704,0.00013057714,9.862254e-05,3.2117243e-06,5.830573e-06
18524.459,17026.578,0.022195073,0.342582,1.1593982e-05,0.0001728441,0.00012693107,0.0026361442,0.0,0.0,0.00013603191,1.3901561e-08,5.8976707e-06,4.7449598e-07,0.0002674227,0.0001820315,0.00014482203,7.780564e-06,0.0008328954,5.355303e-05,0.0023066974,1.0838416e-07,0.00027246997,5.9717593e-05,5.8475438e-05,0.00021854317,2.6829159e-05,6.661526e-05,7.252222e-05,0.00013535625,1.9575184e-06,4.653945e-06,0.00023528055,7.309652e-05,3.170917e-05,5.1630792e-05,1.3786246e-06,0.0002390561,4.3104334e-05,0.00055613427
35291.25,31151.156,0.1805272,0.06847627,0.0005915551,1.45901595e-05,0.00953744,0.00025393337,0.0,0.0,0.0008189551,9.815122e-05,0.00025852714,0.00049456186,2.7759765e-05,0.0006613654,9.1824893e-07,5.5192904e-05,0.0011662382,0.00083039934,1.7355327e-05,0.0001540662,0.00029548508,0.0009815439,1.3031146e-07,0.000106648404,0.0001941536,0.000119580305,1.8221789e-06,0.00022397698,1.7385002e-05,0.00020520341,0.00014270139,2.3060229e-05,0.0006996922,7.749797e-05,8.553628e-05,6.2821484e-05,1.6854701e-05,0.0026607304
14077.227,13709.994,0.09660888,0.9965877,4.328969e-06,2.1065384e-06,2.9156792e-05,6.7670508e-06,0.0,0.0,2.1197005e-07,0.000113583905,0.00038967145,0.00042942693,0.00019946501,0.0003245443,0.0013496276,0.00044116355,2.8297796e-05,0.00030312952,4.0508496e-07,0.0002902487,0.0003243037,0.00016908368,0.00030581618,5.2116397e-06,1.4413945e-05,0.0007969353,0.0003047551,0.0008521708,0.00019502643,0.0009283901,0.00025625265,0.00015609279,0.00036795656,0.00040745884,0.0004995495,0.0013997104,8.4518375e-05,1.7421597e-05
19417.26,11917.212,0.10858752,0.834769,2.1269827e-07,3.8903796e-05,1.2360375e-06,0.0007261931,0.0,0.0,4.2706375e-08,7.8967896e-05,2.8098724e-05,1.3547171e-09,0.00053045456,0.000272735,1.8665595e-08,0.0002904563,0.0006136128,4.094684e-05,9.4507e-05,0.00066087727,0.00013637451,0.00014347154,0.00050463143,2.7501503e-06,6.2754734e-05,1.5321288e-05,1.3508445e-05,0.00030179034,0.00019524165,0.0004539496,0.00021644952,2.6776556e-08,0.00024737557,2.7440477e-05,0.00030154767,3.052656e-05,1.6385156e-05,0.00020317099
16727.188,11407.405,0.1309891,0.87111735,9.4693816e-05,0.00044556527,0.0007954981,0.0065389895,0.0,0.0,0.00021847799,0.0010506236,5.587972e-05,0.00025071713,0.0007861225,2.077786e-05,1.0716924e-06,1.9223428e-06,4.276687e-05,2.8276647e-06,8.0670376e-05,4.921837e-05,0.0005338284,5.013091e-06,0.00049911125,2.0948373e-05,0.0004483035,8.0729205e-06,9.693856e-08,0.0010195883,0.0001497687,8.311954e-06,1.8438116e-06,0.00033972124,0.0011860447,0.00042685177,0.0008626583,4.5892964e-05,4.1731597e-05,0.00026476465
23508.873,14332.024,0.18880396,0.95839566,4.5688875e-08,4.4690526e-07,1.0126274e-06,8.1307235e-06,0.0,0.0,0.00032664053,8.837414e-06,0.0016072711,0.000109406414,0.00023194945,8.040581e-05,6.327769e-06,0.0003069365,0.00034843237,1.6562985e-06,2.3282426e-05,4.6094174e-05,2.9254295e-07,0.0009060693,4.8086963e-06,0.0003169223,2.8215882e-05,0.0006435818,0.0004145475,2.907212e-06,3.6001948e-05,3.445504e-05,2.994218e-05,6.735698e-05,1.5837046e-05,0.00010595388,7.5459204e-05,6.8495655e-07,1.916983e-05,0.0010705569
89751.84,76786.29,0.013836617,0.08695719,0.00010935466,0.00026465175,0.008359404,0.010887061,0.0,0.0,0.0006040732,5.540233e-06,0.0003989669,0.00017886204,4.434599e-08,6.846566e-07,2.56538e-07,6.0900254e-07,0.00015162631,2.0443726e-06,3.5010246e-06,4.579785e-05,7.064541e-06,0.00023915121,0.00063789997,8.679879e-06,2.5462467e-05,0.00039727762,4.1861545e-05,0.0001628948,1.0377318e-05,0.00043435796,6.6674033e-07,0.0017693525,1.0821526e-05,6.2672974e-05,0.0010480338,1.846653e-06,1.6563496e-05,1.206357e-05
7300.1465,6948.4277,0.102109835,0.39399654,0.00069113524,9.056826e-06,0.001145603,1.7102919e-05,0.0,0.0,1.1459522e-05,1.6755655e-05,1.0330343e-05,2.729872e-07,0.000755357,0.00023400097,4.5010074e-05,9.066655e-08,3.041813e-06,0.000528907,0.00028476346,6.3316625e-06,0.00036891876,0.0006194042,1.9391464e-06,5.7203186e-05,0.0011490844,8.5208965e-05,0.0015255046,7.468997e-05,3.0060767e-06,2.5480707e-05,1.6567415e-07,0.00013826696,0.00093798764,0.00047261905,0.00030959424,0.00010486454,5.67726e-05,7.555596e-05
33784.754,23659.436,0.142778,0.07258215,0.0012980885,2.1422007e-05,0.0054730256,0.0006680615,0.0,0.0,1.0508233e-05,1.5078525e-05,8.951326e-06,0.0016752641,0.00047597263,9.815344e-06,0.00022041601,3.6819977e-06,7.694108e-05,0.0001010228,8.518419e-05,3.096078e-08,1.199444e-06,0.00032264958,0.00031207738,0.00040135655,5.3680076e-05,0.00013322789,1.2611719e-06,1.0424057e-10,4.950195e-05,0.0030703573,0.0020442693,0.00015674933,0.00031048886,4.4051827e-05,0.00016980986,0.0010641203,0.0010975183,2.7516942e-05
8504.742,8189.774,0.14952488,0.21538454,0.00012947252,0.00011772722,0.0010188727,0.00056502194,0.0,0.0,1.2095832e-07,0.0019859425,1.5051194e-06,0.00014695383,0.00036043863,0.0010741209,0.00047949297,4.28255e-05,9.9947545e-05,6.127759e-05,1.8440104e-06,0.0011887747,4.7524034e-05,1.8709258e-06,0.00093528494,3.624913e-05,0.0011507112,3.8604892e-05,9.093888e-05,3.2452095e-05,9.972819e-05,5.779928e-05,0.0003787192,3.3960591e-06,2.0344343e-05,0.0022331895,0.00020918937,1.5801606e-06,0.00042106328,7.529648e-05
16862.535,10621.64,0.14370568,0.23436175,6.5930006e-05,8.2860584e-05,0.0006281283,0.0011806244,0.0,0.0,0.0006271121,0.002158856,7.370052e-05,0.00011437449,2.438487e-05,0.000386841,5.754073e-05,0.0020816259,1.1023743e-05,0.00081493024,7.242726e-06,0.00019883212,7.594249e-05,0.00024170363,0.0017764721,1.2244035e-06,1.2546452e-05,5.219302e-06,2.2325616e-05,7.3426636e-05,6.0485414e-05,0.000104786624,3.5812707e-05,0.00051777426,9.3001785e-07,1.421442e-05,9.140528e-05,0.00019334348,0.0011210436,0.00011971859
43018.227,41547.418,0.036076017,0.47932515,1.0699635e-05,0.0004535577,0.00026457472,0.0077550565,0.0,0.0,3.5419285e-07,0.00010207626,6.2257783e-07,0.00010618665,7.94645e-09,0.00016338058,0.000649075,1.7366685e-05,0.00021139707,3.5503002e-05,0.00042436385,2.9523262e-05,4.271907e-08,0.00075309555,1.0604693e-06,0.000733812,1.76366e-07,0.0003909433,0.00024426126,0.00013287991,3.8159986e-05,0.00023372554,6.29865e-05,1.6566986e-05,7.3058177e-06,0.000453209,0.0009151287,5.0040264e-11,4.6912886e-05,8.929317e-05
23262.01,17257.014,0.06788882,0.27441192,2.8420598e-05,1.617718e-06,0.0005222501,1.4732548e-05,0.0,0.0,1.9558687e-05,2.5367146e-05,0.00032172984,0.0014565543,1.5081608e-07,0.00015581252,0.00083488366,0.00048604456,8.2251354e-05,0.00060673547,0.0015827296,4.5877715e-07,2.2927621e-05,1.21050645e-08,9.490023e-05,4.990971e-05,0.00010226207,2.6450676e-05,0.00020999019,0.00023765233,3.1857178e-07,0.00026087707,0.00021271373,2.49256e-05,6.82934e-05,4.155865e-09,3.4399905e-05,0.00088278286,0.00010327369,0.0004690047
11723.632,7570.062,0.07932874,0.10317758,0.0010745837,6.8832937e-06,0.0047514327,7.761244e-05,0.0,0.0,0.00015657597,7.3751035e-06,5.668903e-05,0.0013008779,0.00012666613,2.2217067e-07,0.00040852046,0.0004577222,0.00025787676,0.001848529,3.2585168e-09,0.00025644092,9.493528e-06,0.00010748806,7.60382e-05,2.9653482e-09,0.0005486376,4.0520135e-06,8.737688e-06,4.571813e-05,0.00011840205,1.613184e-05,0.0007492059,0.00020890172,0.00010976754,2.0535379e-06,0.0019171792,0.00052737485,0.00010691229,0.0010098434
14571.554,11561.673,0.16528665,0.17113933,0.0003878655,1.858737e-05,0.0029687376,0.00015034653,0.0,0.0,3.4458713e-05,0.00010179957,0.00027731754,3.1765913e-07,0.00011646007,1.2139905e-05,4.7121015e-05,0.00052157615,0.00032911173,0.0013621025,0.000116242554,0.0004929374,0.0002113691,0.00074702525,1.46217935e-05,0.00048578548,0.0008719763,2.358167e-07,0.00019013931,6.697924e-05,0.0010700983,0.00187897,0.00014790178,8.316743e-06,0.00011583259,7.474765e-08,0.00019780232,0.0004507436,0.0006373762,1.0529035e-09
33649.97,23736.947,0.063909195,0.15048347,2.5115767e-05,2.6768685e-05,0.0008083146,0.00019892203,0.0,0.0,0.00014313667,0.0006293898,0.0013441349,2.0312771e-05,0.00026471095,0.00015123717,0.00023749005,0.000495242,0.00016836997,0.00027981866,0.00012214176,8.3704566e-05,0.00061072706,0.00016421337,9.909699e-05,0.0003434482,2.369672e-05,0.00034386956,1.2281483e-06,0.00013575541,2.6522293e-05,1.897265e-05,0.00012628881,0.00043636106,0.0001303663,0.00043728497,3.3742734e-05,3.4245277e-06,0.0007710108,1.1813479e-05
14440.453,10342.3125,0.050784737,0.99427205,0.00025605244,0.00014133012,0.0025652638,0.0005920612,0.0,0.0,3.0742667e-05,8.0450445e-06,1.727213e-06,0.000101171725,0.00019477436,8.558888e-05,0.00030764143,5.7542777e-05,0.000229246,0.00088975945,1.4706743e-06,0.00067587185,0.00016763918,8.82115e-05,0.0008346769,0.00014560614,0.00031057018,0.0002506829,4.573299e-06,0.00015570226,0.00032367467,8.5257576e-05,4.6501653e-05,3.0783556e-06,8.939679e-06,4.6052228e-05,1.8497203e-06,1.0548646e-05,0.00082635856,0.00032184523
25485.982,18472.707,0.19479495,0.77583116,8.771071e-05,1.969399e-06,0.00052442146,2.610565e-05,0.0,0.0,0.00048714352,1.5642185e-05,0.00022893597,0.0007375239,4.3876364e-05,0.0013298761,3.37338e-05,1.1236145e-05,0.00038899347,0.0004450956,3.9995634e-06,3.769931e-05,0.00015486407,2.5835376e-05,0.00016250323,0.000449123,0.00033543064,0.00097491336,3.519762e-05,1.4873627e-05,5.9604652e-05,0.0012117329,7.1068396e-05,0.0001688291,0.00044509026,1.726975e-05,0.00045846307,4.8487964e-05,2.6177526e-05,3.5424357e-05
23002.354,21054.355,0.011859351,0.98884094,0.0006025849,0.000164922,0.0029998375,0.00051097013,0.0,0.0,8.018045e-09,3.7591384e-05,0.0005578572,3.919078e-06,0.0002388831,2.9018106e-06,0.00019444543,0.00013596419,2.303436e-05,4.5949488e-07,0.00022730381,0.00019211721,0.0019080648,0.0002185678,5.2580134e-07,0.00044210843,8.57023e-05,0.0002950658,1.0864042e-05,6.5960994e-05,7.5426426e-05,0.00045919608,1.2097564e-07,6.1451254e-05,0.0001428593,7.01048e-05,0.00024765567,0.0002666288,0.0001393195,1.8697476e-06
15139.289,12322.151,0.20258088,0.44931877,0.00021039495,0.00017170873,0.0008897861,0.0013078122,0.0,0.0,2.1342146e-07,5.913629e-08,0.0009876884,5.508709e-05,1.9510298e-05,1.1835885e-05,0.00015238285,0.00019506014,2.3495313e-07,0.00012789915,0.0004964833,0.0021841745,0.00020533026,3.0056415e-06,0.00041762702,1.1788866e-05,1.7192307e-05,0.0004678464,0.0005198836,0.00023088414,0.00014203087,0.00048446006,4.69952e-05,0.00018174067,0.0013934416,1.360883e-05,0.00026714464,1.7420052e-05,8.475332e-05,8.4265514e-07
81013.836,58845.387,0.14067577,0.28443182,0.00017378063,7.647018e-05,0.010946715,0.002879877,0.0,0.0,0.00045962294,3.3952863e-05,1.5100539e-05,2.7354612e-05,3.4182376e-05,3.2854998e-05,1.9849283e-05,0.00035875288,0.0002145126,9.561492e-06,0.00012555919,0.00039079954,3.657524e-05,5.7570058e-05,0.00017043622,3.6753868e-06,2.6706777e-05,0.00087556365,0.0005671858,0.00014833434,6.346338e-05,0.0006343161,0.00038733773,0.00019541377,0.0006410966,0.00047816508,7.676445e-06,0.00028925107,0.00013641494,4.0869927e-06
32740.24,27543.314,0.16992126,0.81568134,4.5845543e-05,1.2357057e-06,0.00054043473,3.1594343e-05,0.0,0.0,3.6158453e-05,1.4668608e-05,0.00012981104,7.321575e-05,5.2295796e-05,0.00036481046,0.00033032233,0.0022806965,0.00017078908,0.0008165574,5.412266e-06,4.3714364e-05,0.00034258654,0.00015461814,4.740933e-05,0.000145308,0.00018778259,9.542565e-05,2.6976131e-05,0.00037525067,4.276471e-05,0.0009810037,0.0002756241,0.0014233412,0.00046792306,0.00029395847,0.00021501399,0.00014425199,9.942683e-05,0.0018517362
6640.372,5856.3423,0.066967726,0.33336028,0.0001254631,0.00010135667,9.777787e-05,0.00027509604,0.0,0.0,0.0016416743,6.973218e-05,6.118476e-05,1.0497986e-05,1.366721e-05,5.7569898e-05,0.00021338038,4.23263e-05,0.0001865539,0.00085588323,0.0015711607,0.00030327772,0.000115247145,7.2681716e-05,0.00092936156,3.5651352e-05,4.213402e-05,0.00013499588,0.0014603349,6.580419e-05,4.3820376e-07,0.0007274431,0.0010729724,0.00014040328,5.457765e-05,2.233514e-06,4.8721404e-06,0.000424047,0.0004901114,0.00023490739
25031.275,17809.686,0.012910774,0.30590445,2.0529153e-05,4.7682636e-07,0.0004803307,1.1448003e-05,0.0,0.0,0.00032053766,6.934254e-05,2.7962567e-05,0.0002969614,0.00011240151,2.1901235e-05,1.0630598e-08,1.4235719e-05,1.03556495e-05,4.0165293e-07,8.250683e-05,0.00025019518,1.2884179e-05,4.9379646e-06,0.00012803171,6.357559e-05,8.610891e-06,3.5446254e-07,5.2221105e-05,0.0006480284,9.010893e-07,0.00017613322,3.96091e-05,0.00014560258,0.00012785564,7.593595e-09,0.0012928956,0.00011250252,9.968451e-06,0.000663353
15047.045,11520.773,0.152449,0.23757036,0.00017317294,0.00045869235,0.00064816076,0.0017667811,0.0,0.0,2.7228078e-05,0.00017683268,2.4376137e-05,8.106378e-05,2.0462101e-05,8.149601e-06,0.00010630438,8.305341e-06,6.888741e-05,0.0003770195,0.00027514866,0.0004371563,0.0014025269,8.892468e-06,0.000993498,1.3448812e-05,0.00047846776,8.332315e-06,7.358073e-05,6.2236824e-05,0.00013117681,9.254662e-06,7.803834e-05,0.00011500292,1.29781065e-05,1.885142e-05,0.0001383683,0.0004022506,2.7119302e-05,0.00053886476
37326.87,24395.863,0.17101575,0.1325036,0.00053096697,3.8557922e-05,0.0021183724,0.0008862107,0.0,0.0,2.4024257e-07,2.080839e-05,0.00028183692,1.5887716e-06,1.185031e-10,0.0003351681,0.0001901072,1.0074202e-06,2.2278944e-06,7.309618e-05,1.434802e-05,0.0002873149,7.74944e-05,5.29654e-05,0.00035018276,0.0006484223,4.3378936e-06,4.4408913e-10,0.00024861455,0.0002871375,3.5768494e-06,0.00022277702,0.00015743806,0.00038491303,4.2903517e-05,0.00017985687,4.433097e-05,3.7703157e-06,0.0007893357,2.4601604e-08
13911.851,9409.234,0.15295169,0.26204926,0.000609633,0.0001474015,0.0026160846,0.00036114137,0.0,0.0,0.0003885535,0.0004306913,0.0001381531,4.3539374e-05,4.2599717e-07,0.00037790887,0.0007105385,5.2855918e-05,0.0009995268,2.2495506e-06,0.00012008828,2.6846513e-08,5.589611e-06,9.24462e-07,4.572607e-06,1.7599521e-05,1.02708955e-05,4.350753e-05,0.00024193995,8.9148525e-05,0.0001914891,0.00040959043,0.00037328698,0.00066023314,0.00027631447,1.7956415e-07,1.5116554e-07,0.0001704108,0.00035258045,3.9019127e-05
20892.945,18144.855,0.03769889,0.3630592,7.039274e-05,2.529558e-10,0.00045091604,3.9164485e-09,0.0,0.0,3.356738e-05,6.5001177e-07,2.4961024e-05,0.00017084928,0.00012516284,2.0826743e-05,0.000475173,0.00074417394,9.601564e-06,5.1416875e-05,5.4363856e-05,0.0002806449,0.00011995821,6.6867506e-05,0.0008001645,9.666374e-06,0.00017041601,7.0778947e-06,0.00041646385,5.199929e-05,2.1347867e-05,0.00015142387,0.00011170234,9.967482e-06,7.924761e-06,0.00011809328,2.8003005e-05,1.6399815e-08,2.9288383e-08,1.0322092e-05
30302.975,20498.68,0.15544945,0.6886749,2.1915697e-05,7.5331836e-06,0.0003136021,0.00022139613,0.0,0.0,3.5193906e-07,0.00047672083,4.0656443e-05,0.00037793338,0.00066983013,5.9889675e-07,4.005527e-06,0.0004721552,0.0012977067,0.00025360897,0.00033722338,0.00014864499,2.332158e-06,0.0018761406,0.00019825855,0.00042022037,0.00069107075,2.9923353e-06,0.0007323456,0.00057528913,0.00061885384,0.00086945604,3.173634e-05,0.0004778789,3.684823e-07,0.0003011953,3.7462636e-10,9.331966e-05,3.389668e-05,2.5641455e-07
37626.426,30422.463,0.15843764,0.06392761,8.364259e-05,7.0062364e-05,0.0028754543,0.002150708,0.0,0.0,2.0448551e-05,0.0001536623,0.00010582375,8.09204e-06,3.7261545e-06,0.00052807585,6.626063e-05,0.00018009475,6.351229e-05,0.0003257558,0.000373606,0.0004908056,0.0003269778,1.01097685e-05,0.00024232845,0.0001053675,1.8331022e-05,2.943327e-07,3.8383223e-05,0.0004800463,0.0001881485,2.5809788e-05,0.0001527906,0.0018505815,0.00025944685,3.4398215e-07,0.0001125093,0.0005174184,0.0001218247,3.689465e-06
10892.513,9576.696,0.13715032,0.21509214,0.00022330861,1.7223685e-05,0.0021336097,0.000109714376,0.0,0.0,0.00038249203,0.000105550746,0.00011962042,0.00010660507,0.00019201211,0.00074676634,0.00047404665,0.00019084154,9.4237526e-05,0.0003332017,0.0003564921,0.0005429607,2.7077404e-05,2.3418192e-05,0.00063602626,0.00010955412,2.0874008e-05,5.6646466e-05,6.938857e-05,3.0663734e-05,0.00018386489,4.1565538e-05,0.00024602382,0.00014019114,0.00011312768,0.00035660376,0.0018261996,0.0002396427,0.00026556163,3.628127e-08
