0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
8875.87,6561.5356,0.1941592,0.5927498,0.0007834254,0.0026169042,0.0030121712,0.00024498918,0.0003120551,0.0006721781,-0.00034730672,-0.00073622493,-0.00058772136,0.0016346195,-0.00044178148,-0.00050815113,-0.0025393725,-6.481174e-05,0.00014191441,-0.00054573995,-0.0007161185,-6.542362e-05,0.0012159578,0.00018705505,0.0002784495,0.0019322617,-0.00018899709,0.0007319395,0.0013367542,0.0002153285,-0.000866215,0.00011989161,0.000886174,0.00019632724,0.0012059017,-0.00096515537,-0.0014924151,-0.001653474,0.00061763107,0.00045849307
16849.748,12646.506,0.10369505,0.3546956,-0.0002539753,0.0006333034,-0.0012206701,-0.00080702646,0.00085103995,0.0019995084,-0.0010544036,0.00010213841,0.00047196946,-0.0021664114,0.0020086144,-0.002211769,0.0009743172,0.0005559473,-0.0004716255,0.00020486629,0.000234348,6.563575e-05,0.001184935,-0.0010040324,0.0006684479,0.0011675548,-0.0005310879,0.00015720389,0.0014075716,0.00035123865,0.00024856188,0.0015908602,0.0006067844,-4.976246e-05,-0.001340172,0.00041571507,0.00024884773,-0.0009862109,0.0019755478,0.001005295
36821.582,31824.062,0.17476593,0.051995985,-0.000483875,-0.002185646,0.0019521676,-0.00014469227,0.0015942949,-0.0019620259,0.00037132375,-0.0011115677,0.0014481938,-0.00023408716,-0.0020821362,-0.0002032683,-0.0010007398,2.714138e-05,0.00074783387,-8.70365e-05,0.0019396448,-0.0021624228,0.0011699005,0.0001676078,-0.0012697966,0.0010177378,-0.0020597787,0.00017496434,-0.0002166048,-0.002072697,-0.00014687396,-0.0012731911,0.00021587701,-0.0005465781,9.5235046e-05,-0.0011305101,0.0003185595,0.002174162,0.00052936753,-0.00060800585
25045.67,18725.445,0.1227916,0.03084817,0.0006090003,0.0014856288,0.0016118217,0.0019407833,-8.667127e-05,-0.000562838,7.13222e-05,0.0007520519,-0.0014528417,2.3447965e-05,-8.5932195e-05,-0.0002323248,-0.0024695257,0.0011741512,0.00092916295,0.0009865927,0.00039805233,8.741368e-06,-0.00011405306,-0.0010322056,-0.00045194282,-0.001877803,0.000118097945,-0.00049040955,0.00017344291,0.0013439287,0.00069956057,-0.001148617,-0.0013930107,-0.0012029301,0.0008344509,0.0016884579,-0.0013086395,0.0007593505,0.00029735602,0.000627379
10431.201,8037.2773,0.082403086,0.42258865,0.00034300186,0.0011027757,0.0016576315,-0.0001049208,0.00035589692,0.0003662322,0.0029578016,0.0002570177,-0.00066801585,0.00022601055,0.00057379587,0.000359988,-0.0016905821,-0.0014933588,0.00064082764,0.00044411072,0.000731282,-0.00022306683,0.0012065126,-0.0008419021,-0.0009364821,-0.0011364263,-0.0011830791,0.0014380614,0.0018785859,0.0008228841,0.0010420918,0.0013705367,-0.0013913268,0.0005771357,0.0021046735,-0.00041234924,0.0013525565,0.00014004487,-0.0005428424,0.0006134386
24438.344,16868.977,0.064589955,0.08503965,0.0005561145,0.0018029789,0.0069216383,0.007564013,0.00016951039,0.0010852256,0.001458595,0.00092787936,0.001099318,0.00013477648,0.00012917713,0.0008249456,-0.00041976123,0.00092399406,-0.00052491156,0.00056254567,0.00043493678,2.2889475e-05,0.0003196342,0.00058721047,-0.001717083,0.0013942603,0.00049902184,-0.00020721235,-0.0011727565,-0.0008543695,0.0007598466,-0.0016058652,-0.0006837759,0.00015496208,-0.0013236138,0.0011356471,8.376125e-05,0.00029733247,-0.00012987702,0.0010319832
27755.531,20590.045,0.048967954,0.60712767,0.0005570099,-0.0012634963,-0.0010755823,-0.0014222774,-0.0009013739,-0.0003624805,0.00082292646,-4.733851e-05,0.00039508418,0.00013027534,-0.00021475815,0.0005751476,0.000118772776,0.00020165608,-0.001301578,0.0021556139,-0.00023681972,-0.0005560507,-0.00091623137,0.00022663713,-0.0014564175,-0.00082229794,-0.00025963873,0.001782474,-0.0002103372,0.00073990104,-0.0005380201,0.0002587798,-0.0010894621,-0.0027449757,-0.0005180933,0.0009195998,0.00015088083,-0.00029818676,0.00047950036,-0.0012158188
12960.811,8895.813,0.1546196,0.880936,-0.00030724122,-0.00018305908,0.0002757666,0.0009470326,-0.0013299988,0.00013561819,-0.0010459024,0.0008223051,-0.0014711812,-0.00072111643,0.0022567532,0.0005919515,0.0017683794,-0.00028885028,-8.205713e-05,-0.00036359817,0.0012342943,0.00046004812,-0.000957159,0.00030817624,0.0011392682,-2.0200196e-05,-0.0014347549,-0.0017399293,-5.936097e-05,-9.794502e-05,0.0008831857,-8.758112e-05,0.00019704268,-0.00077066914,-0.0013480188,2.178596e-05,-0.0015173903,0.0002873694,-0.0015496879,0.0004323619
24154.719,15164.684,0.083583824,0.88297355,0.001199484,-0.00023862919,0.0003942298,-0.00046385048,-5.7512916e-05,0.0002265522,0.00061179075,0.0007433265,-0.00078083517,-0.00012559962,0.000318122,0.0013558231,0.001252788,-0.00073988904,0.001335503,0.0009878293,-0.001571034,-0.0018849986,-0.0011225471,0.0004585741,-0.00045640455,0.000269212,0.00015587927,-0.00033077883,-0.0011897869,-0.001123076,0.002106169,0.0017162149,0.0006764352,-0.00033835895,-0.00096549524,-0.0010239948,0.00041554024,-0.0012335486,0.00046446704,0.00080212014
22809.334,18916.021,0.10726663,0.6597065,0.0019993235,-0.0016461305,0.0064753313,0.0017709482,0.00031578343,-0.00041187432,0.00027254366,7.6252974e-05,-0.0011210782,0.0009599647,-0.0020736891,-0.000117905714,-0.00028835057,-0.00095866167,-0.00036300506,0.00052761997,-0.0012141052,-0.0011788512,-0.00018781722,0.0011230623,-0.000352015,-1.9778961e-05,-0.0022855098,0.0006978742,-0.0018733315,0.0013890271,0.0015786915,-0.00027610472,0.0008445357,0.00049790164,-0.0011941714,-0.00012555977,-0.0017407828,0.0009199631,0.00067289226,0.0003865733
11094.645,9473.947,0.10410689,0.21185935,-0.00029750605,3.6201312e-05,0.0031594802,0.00048295467,0.0008238521,0.000921321,0.00063567905,0.00023585171,0.0006129982,-3.466527e-05,0.0013047378,0.00044825213,-0.0013329609,5.634443e-05,-0.0010744707,-0.0013318193,-0.0010551988,-0.0013015746,0.0022672883,0.0011017459,-0.0014504973,-0.0005755052,0.00093409617,0.00032950603,-0.00025699235,0.00034887524,0.0013554541,5.5895238e-05,0.00086532615,0.00067208294,0.0007104974,0.00023611906,-5.2107807e-05,0.00015318807,0.00034286652,0.00011913581
27300.83,22807.285,0.12014032,0.8627748,0.0007067546,-0.002978034,0.00016091192,0.003531637,-0.000563872,0.00027067494,-0.0002582052,0.0006775704,-0.001452994,7.040261e-05,0.0024751804,-0.00088923296,-0.00086128264,0.00036085353,-0.0014677226,-0.0009003108,-0.0014573188,0.00042428236,0.0015810964,1.0662765e-05,3.899422e-05,0.00037953962,-0.00028552517,-0.00025077176,-0.0014127415,-0.00018614657,-0.0011055206,-0.0014747148,-0.0014786578,0.0010360612,-0.0010320798,-0.00085008313,-0.0005826916,0.00023105367,-0.00062718027,0.0011376493
30837.006,23933.457,0.17419128,0.8849512,-0.0022151843,0.0005573629,0.00027916895,0.0006000312,0.0004053159,-0.0006100341,-0.0016249722,-0.0013338028,0.00045345942,0.0004924371,-0.0012289716,0.0018991885,-0.0005325866,0.00017924633,-0.00085820013,-0.00010527578,-0.0012308812,-0.0001410744,-0.0003178925,-0.000694122,-0.0005235382,-0.000985962,-0.00016353739,0.00026497318,-0.0008438018,-0.00067022396,-0.00030757123,0.0015527103,-0.00031716411,-0.00067990116,-0.0023789334,0.00019271448,0.002209655,-0.0018040257,-0.00029376106,-0.00022479058
42185.453,31399.418,0.19671896,0.19853579,0.0002632874,-0.00014832731,0.0035351075,-0.0020849607,-0.0008773587,0.00019990213,-0.0011767767,-0.0004816562,-0.0010001505,3.5548022e-05,0.00019937333,-0.0013013498,0.00012858622,-6.7132685e-05,0.00014930592,-0.00077324454,0.0011604646,0.0011105872,0.00048783896,-0.002660654,-0.00059434195,3.751378e-05,-0.00056824257,-0.00017385508,-0.0014088467,-1.3072073e-05,0.0020647491,-0.000779238,-0.0009023122,0.0011800088,-1.9408842e-05,0.00051931903,0.00032751093,-0.0001950591,0.00033897106,0.0012656667
41451.58,38469.832,0.0870555,0.737028,0.0009143291,0.0008566683,0.0020885314,0.0125278365,0.0016052764,-0.00041642794,-0.00089759356,-0.000606258,0.0010623742,-0.0012457971,-0.00064402685,-0.0005602049,-0.00018824711,-1.3357236e-05,-0.0011325431,-0.0005797427,-0.0008667317,-0.00024288749,0.00012832042,-0.00022872878,-0.0004640322,-0.000858632,-0.0004897852,-0.0007423066,0.00023683402,-0.00024106809,0.0016786202,-0.0008132252,-0.0001714933,-0.0002957854,-0.00096351135,0.00078378187,3.112726e-06,0.00030158734,0.0011802801,0.00033796072
9637.319,7683.364,0.16832148,0.28668872,3.6121506e-05,-0.001241845,0.0007750476,0.0018442128,-0.0012562617,0.00073027075,0.0011969967,0.0018285203,0.0006437698,-0.0011414866,-0.0024328104,-0.00033217412,0.0002835574,-0.0022397568,-0.0005939367,-0.00075073406,0.00041563294,5.8314654e-05,-0.0007345785,-0.00029304344,-0.0005917514,-0.0004674824,0.0012570376,0.0014605952,0.000981963,0.00046012006,0.00019588498,0.0010089009,0.0010575152,-7.545488e-05,-0.00038912334,-0.0016913901,9.931924e-05,-0.00079878024,0.0016711217,0.0010867494
12547.854,9813.54,0.1545023,0.8031649,-3.259367e-06,-0.001176107,-0.00047868787,0.00053749554,0.00043565943,0.00011096624,-0.0009072315,0.00048339073,0.0018063689,0.00040211075,0.00014162138,-0.0019771284,6.856482e-05,0.0007590228,0.00050294015,0.0012970348,-0.0010668222,0.00040484156,-5.8081558e-05,0.00033865127,-0.0008119885,0.0013270208,3.638123e-05,8.462805e-05,-0.0014684221,0.0018942105,0.0018577081,-0.0009143978,0.0006620521,0.0007183988,0.00090661895,0.0018610378,-0.00049233634,-0.00014578366,0.00089071656,0.0016212383
30002.057,18293.57,0.118881926,0.9982422,0.0002989459,0.00043299078,0.0035734242,0.0002549215,-0.0015923848,-0.0008415163,-0.000987068,0.0020389424,-0.0010715737,0.0001443927,0.00062205526,-0.00033225527,-0.0004724549,-0.0005560261,0.0019733382,-0.0006530384,0.0005771341,0.00027150218,-0.00019685403,-0.0006585107,-0.00089989003,-0.00078734,-0.000422722,0.0006942428,-0.0004206321,-2.1351767e-05,8.689926e-05,0.0012309649,0.001206084,-0.0019143638,-0.00012374773,-0.0006166417,-0.001677001,0.0003913166,0.0011306155,-0.00032834138
29979.576,21875.32,0.19355623,0.029923812,-0.0015408156,-0.0016346466,-0.0003084438,0.0012028206,0.0004966986,0.00059279706,0.0008904835,-0.0016261312,0.0005955609,0.00033820636,-0.00018711605,0.000732072,0.0009232581,-0.0008671712,9.7455646e-05,-0.00030614142,0.001497896,-0.0005778423,0.0004154959,-0.00037328425,0.0008844403,-0.00040745418,0.0012655781,0.0022421437,-8.972653e-05,-0.0001398061,0.0012792888,0.002077607,-0.00029411615,-2.7436781e-05,-2.3518376e-05,-0.00018120013,-0.00060960575,0.00051443063,-0.0015658777,-0.0004546166
30002.28,22335.926,0.047059376,0.8973339,0.00018820704,-0.001076467,0.00527345,-0.001293025,0.00010960043,-0.00093151734,0.00065395905,-0.0006117469,0.0003620361,0.00012050573,-0.00051962555,0.000994516,0.0024492405,-0.0007451455,0.00095024455,0.0011082577,0.0012286498,0.00034271934,0.001733437,0.0012436678,-0.0009367654,-0.0019916273,-0.00019281582,0.00021443913,-0.0017035143,-0.0011143367,-0.00020011261,-8.745398e-05,0.00028053593,0.00092330255,0.00083183096,-0.00019083382,0.0004741731,-0.0006788522,0.0009218421,0.0010496416
222267.95,167046.06,0.029616348,0.6225953,0.0012005012,0.00026946064,0.0045909625,0.0022310507,0.00069724553,-0.0021733057,-0.0005437225,0.0006058961,-0.0007996667,3.9746177e-05,0.0005694409,0.001281129,-0.00015377751,-0.00062214414,0.0004887496,-0.0010194677,0.002278472,0.0006655212,0.0018869098,0.0016012704,-0.0013856329,-0.0005699733,0.0002648848,-0.00038276508,0.00071642187,5.9409707e-05,0.00046770458,0.00030633656,0.00088144955,-0.0018466846,0.00012886756,0.0001838127,-0.0003702744,-8.610527e-05,0.0011071863,-0.0006136078
31024.559,25454.578,0.1725327,0.9753887,0.001562229,0.00026410702,-8.565548e-05,0.0013329965,0.0009863817,-0.0011155595,0.0012155778,0.0008128983,-0.003134765,-0.000299402,0.00086023053,0.0007023094,-0.00044637598,0.001058848,0.00033142103,-0.00068313297,-0.0009056136,-0.0016610181,0.00082615076,0.001295212,0.0010507822,0.0004368749,-0.0011163665,0.0014225391,0.0008727811,-0.0012096486,0.0014493816,0.0022466455,8.0364625e-05,-0.0005768691,0.0008540892,-0.0004163773,0.0003135359,4.2508273e-05,-0.00040634922,-0.00051178137
43535.824,34949.207,0.093582876,0.46490866,0.0011927855,-0.0005151747,-0.0012632975,0.007465275,0.0001555439,-0.0006316168,0.00016243411,-0.0023930052,-0.0008811387,0.000102646525,0.0020892294,-0.0002673928,0.00027159022,0.0019376824,4.044875e-06,-0.001041541,-0.0006026552,0.0004320877,-0.0008783502,-0.0002685587,0.0008523052,6.463484e-05,-0.00040585804,0.00029678803,-0.00029515848,0.00022578503,-0.0011264771,0.00096794195,-0.0018786929,-0.0009893138,-0.00022222388,0.00035609654,0.000291063,0.00072288734,0.001588853,7.867337e-05
39042.305,32444.31,0.17193183,0.84792113,0.0008617457,-0.00070481235,0.008726288,0.0029457011,-0.0009501847,0.00032388314,0.00042536584,0.001047676,-0.0007086591,0.0024122093,0.00094047224,-5.7867783e-05,-0.0010239829,0.0017232163,-0.0012769725,-0.00027684117,0.0003117095,-4.843672e-05,-5.8895013e-05,-0.0016399397,0.0002755292,-0.0027765688,0.0018427843,-0.00072025164,0.00047009296,-0.0014189566,0.00020744254,-0.0012864202,-5.346408e-05,0.0011332228,0.00061002985,0.0019871825,-0.00066579966,-0.0001310628,0.0005557084,-0.00046662157
32559.832,28999.6,0.18020883,0.061631583,0.00083305023,-6.279173e-05,0.007699385,-0.001246738,-0.0014113274,0.00030704215,0.0006227555,0.001669501,0.0005502938,0.0013546132,-1.5162001e-05,7.060989e-05,0.0009804725,0.00013399842,0.00015670969,-0.0020180359,1.8897026e-05,-0.0010470354,-0.0020999457,6.419759e-06,-0.0018919731,0.0015785468,-0.0003167247,-0.00093291304,0.0024466761,-0.00040918056,0.0003318019,-0.0006692182,-0.0009368536,0.0010059467,-0.00029195598,0.00012979009,0.0014245064,-3.3587006e-05,0.0002753566,-0.0013733676
18230.266,16570.12,0.022368196,0.3361348,0.0015100128,-0.0005214625,0.00013163956,0.0013521386,-0.00045291998,-8.893017e-05,0.0003298164,0.0007101245,-0.0007941501,-0.0011387138,0.00016555523,-7.360622e-05,-0.0011070757,0.0013972188,-0.0016718104,0.0003866982,0.0013894183,-0.00025903192,0.000734771,0.0019425733,-0.00038364012,-0.0010530889,3.434331e-05,-0.00039805862,-0.001426408,0.0002657067,0.0009442487,-0.0008463817,0.0005469917,0.0009079,0.0015005469,0.0011407334,-0.0015312927,0.00038872342,-0.001204292,0.0020545584
34730.777,30316.037,0.17797032,0.06637872,-0.00023586256,-0.0006852953,0.007787137,-0.0015942785,0.0008845772,-0.0004712004,0.00034179015,0.0021075546,0.0012221659,0.0010056637,4.7986987e-06,0.00032176348,-0.0006985628,0.00039262223,-0.00027738666,0.00067723135,-3.0820785e-05,-0.0012641189,-0.00059117714,0.0028053906,-0.00051919074,-0.00044691563,0.0009852663,-0.0007371432,-0.00090891676,0.0008452367,0.0003871938,0.0010692436,-0.0018499496,-5.9181555e-05,0.00025332774,0.0014727861,-0.00082921074,-0.0001690988,-0.0008868458,0.00021437358
13853.661,13342.448,0.09297824,0.9749247,-8.626544e-05,0.00076314947,-0.0015356082,0.0015609318,0.00028512656,0.0006471125,0.0010194134,-5.5274722e-06,0.0019964168,8.794249e-05,0.0001502976,-0.00039502923,-0.000899432,0.00052010006,-0.0005891009,0.0019539823,0.00040509563,0.00011406343,0.0015617743,0.0010504604,0.0012270891,-0.0005967412,0.00060625206,0.0010830959,0.00047325905,8.855346e-05,0.0009917057,0.00084873236,-0.0004719345,-0.0007320971,-0.0028673245,-0.00037670828,-0.00040142282,-0.00040548647,-0.00016170907,-0.00051216985
19108.889,11597.726,0.10607021,0.8174459,0.0006280437,0.0020859118,0.00035661066,0.0015798688,0.000722668,-0.0014026178,0.0011462527,-0.0003268724,0.0012626508,0.00063235447,-0.0003128154,0.00039941596,0.0010541563,-2.1274938e-05,0.00027426227,-0.0013317897,-0.0002445606,-0.0008957011,-0.000490853,-0.0019144241,-0.0011619932,0.0009226201,0.000436686,0.00062590506,-0.0006058786,-0.00068776443,0.0010058295,0.00069383055,-0.0015290905,-0.00018463416,5.5861856e-05,0.00079033524,-0.0013094856,0.00061919173,0.0010588594,0.00072322466
16461.537,11101.588,0.12933819,0.8530796,0.0011148799,0.0005204069,-0.0013659142,0.005646772,0.0003664625,-0.00090808934,0.00033898477,-0.00037290814,-0.0005281304,0.000116789524,0.00010937316,0.0013181046,-0.0010204682,-0.0010568926,-0.000549756,0.0008344323,-0.00052398536,-0.00026681426,0.00050997257,-0.00081062457,0.000612561,0.0005100999,-0.00092969404,-0.0007850128,-0.0010379599,-0.00038840566,0.00017805648,0.0004614444,0.0013306073,0.00015449057,-0.00010417928,0.0012086979,0.00017693364,0.0009158465,0.00091516465,0.0018996365
23135.521,13947.804,0.18644007,0.93700355,-0.001061324,-0.00065132347,0.0019239902,-0.00038431975,-0.0008166534,-0.0011096356,-0.0003309662,0.0004493714,-0.00084044656,0.00022598177,0.00011439969,-0.00030924816,-0.0004128317,0.00015553298,0.0002016482,-0.00051319436,0.00025537668,0.00070389954,-7.780352e-05,0.0016534782,0.0015239241,-0.0011711823,-0.0007181947,0.0022653772,0.00033093436,0.00028383321,0.00018402422,-0.0002980856,0.00028790225,0.00019990586,-0.00061183184,-0.00033465636,-0.00020800828,-0.00094014313,0.000506423,6.56235e-05
88326.47,74727.76,0.013758029,0.08478881,0.0005776679,0.0022823776,0.0079258885,0.010809951,-0.00082613993,0.0007256962,-0.00010062222,0.0013775745,-0.00042384642,0.0008702095,-0.00083653955,-0.0012113343,0.0010566354,4.3374744e-06,0.00062086654,0.0007667233,0.0005736114,0.0004530162,-0.00017110846,0.0018117786,3.0842548e-05,-0.0007853668,0.00043821175,-0.0001438921,0.000215094,0.00010706861,0.0008031252,-0.0014486375,-0.000114224145,0.00025415508,0.00037940085,-0.00040341608,0.0010760872,-0.0017523097,0.00068775704,0.001731657
7184.209,6762.1504,0.10003854,0.38617924,0.0029675548,-0.0003150251,0.0016582247,0.00083079125,0.0012919076,0.0006966286,0.0012286855,0.0001952886,-0.0011853785,0.00089807675,-0.00031517347,-0.000117558,0.0018790729,-0.00038348147,0.0006548684,-0.000900189,-0.00047549748,0.00039678736,0.0018549031,-0.0010643217,0.00058740395,-0.0020439744,-0.0019578403,-0.00059331086,0.0012613967,0.00045807162,0.00056222314,0.00035434426,0.000732841,-1.1537044e-05,-0.000257474,0.0010194845,-0.0013789558,0.00063795137,-0.0006534328,-0.0010733709
33248.207,23025.158,0.14201668,0.071462326,0.0007447363,-0.00065897015,0.0055453274,-0.0001984209,-0.0006664607,-0.0011583014,0.00040145862,-0.0004255947,0.00146099,0.0014568549,-0.0011799929,0.0006514565,0.0015693385,9.9616256e-05,-0.00045730645,0.0016002121,-0.0019036538,0.00037312135,-0.0009850154,0.00032902995,0.00094169594,-0.0010083498,-0.0005894864,0.00018970779,0.00012746057,0.00035096263,6.655372e-05,-8.9049885e-05,-0.0020414954,-0.0002571724,0.0015320083,-0.0004617297,-0.0010195154,0.0010980946,0.0013301597,0.00053241244
8369.676,7970.219,0.14866899,0.21000148,0.00039864896,-0.00023087962,0.0016351668,3.346242e-05,0.0009408428,0.00041766075,0.0016551561,-0.001066533,0.00096575916,0.00046970596,-0.0008406931,-0.00066462276,0.0006168444,0.0018624619,7.330872e-05,0.0013226926,-0.0007479432,-0.0010287702,-0.0006374498,1.2695349e-05,-0.00052218296,-0.0006517113,-0.00088253897,0.00079300016,0.0011548325,-0.00010268172,-0.0013658729,0.0003299221,0.0007261952,0.0012740375,0.00084429974,-0.0002462728,0.0004597052,0.0007897289,-0.0003338279,7.558802e-05
16594.736,10336.887,0.13988134,0.2287189,0.0013485629,-0.0008752519,0.0015311338,0.0006708558,0.00042772427,0.0015580667,0.0011780015,-0.00092949,-0.00059202465,-0.0014099425,0.0014621255,0.00025765723,-0.001372952,-0.0009605336,0.0004049035,-0.0013381187,-3.7473477e-05,-0.00038574066,-0.001807506,-0.0016094024,0.0006640074,0.00032779702,-0.00011353643,0.000167611,-0.0013056771,0.00056372065,0.00040050977,0.00012832403,0.00076869817,0.0005179127,0.0022092338,0.00019137075,0.0018932751,0.0007556872,-0.0003753036,0.0002740769
42335.04,40433.59,0.033425145,0.4680457,0.0019399023,-0.0003731552,0.001445807,0.009054737,0.0013463208,-0.0018863534,0.0012424993,-3.3873686e-05,0.00022695823,-0.0010165835,0.0018021798,9.740811e-05,0.00022843346,-0.0010652813,-0.001361731,-0.0012184918,-0.00015045906,0.0002841535,0.001232318,-0.001706776,5.2190793e-05,0.0018199708,-0.0020203658,-0.0004222589,-0.0009195732,-0.0002553817,-0.00011359574,0.0022580856,-0.00053359725,-0.00017109816,-0.00048215972,0.00044858095,0.00047417296,0.00065475405,-0.0003145829,1.8083434e-05
22892.578,16794.375,0.067194864,0.26838392,-0.0007966898,-0.00045188377,3.0934723e-05,-0.00041466346,0.00017900097,0.00014201365,0.00039482565,-0.0014970619,-0.00024505408,8.764755e-05,-0.00026051866,-0.0009765184,0.0014085072,0.000469859,-0.001291467,0.0012006336,0.00030891286,0.0018037261,0.00077975163,-0.0009822692,-2.5988287e-05,-0.0014896995,-0.0007755791,0.0002627682,-0.0017540294,-0.00085209054,-0.0007353899,0.0004395002,-0.0007701897,0.0008425556,0.002042779,0.0012773148,0.0019605448,-0.00049019133,-0.00048886746,-0.0013126961
11537.444,7367.1206,0.07672832,0.10086245,-0.00081625034,-0.00042168825,0.005044916,-0.00045741227,0.00048104167,-0.00056426285,0.00014501275,0.0001755056,0.00046659503,-0.0005185399,0.00018375083,-0.000858967,0.00044172967,-0.001692651,0.00072140753,0.00028909626,0.0013642027,0.00024893187,-0.000805333,0.00036723504,-7.4911484e-05,0.00029159235,0.0008353022,-0.00041284238,-0.0005161285,-0.0014162459,-0.0002730366,-0.0003810376,-2.054823e-05,0.0002777577,0.0010314499,0.0006747192,0.0008055897,-0.0016494496,0.0008164417,-0.0017403748
14340.14,11251.722,0.16314034,0.16630815,-0.00033822883,0.0009946739,0.002649053,-0.0012453274,0.0010373372,0.0010082504,-0.00062841416,0.0006224122,0.00044952298,-0.0014645611,-0.0004754175,-0.0008324889,-0.00046167072,-0.00053128006,0.00090589543,-0.0016887366,0.0002610028,0.0016539003,-0.00028167554,-0.0007524555,-0.00047396877,0.00017858887,0.00019994428,0.00027387665,0.00086589204,-0.0009388015,0.0008751928,-0.00048393634,-0.0007586075,-3.1246826e-05,0.001317055,-0.0015205558,0.0006204201,0.0020941845,0.0003201123,0.0008190279
33115.562,23100.592,0.06198831,0.14836957,-0.0011744496,0.00077647844,0.0014315716,0.0015913543,-0.00018179529,-0.00036528756,-0.002437286,0.00020373103,-0.0003831295,0.0008949675,0.0005766882,0.0004530288,-0.00084795005,-0.0015081118,0.001388589,0.000527938,0.00014147877,0.0003295096,-0.001672728,-0.0004604538,0.0006661997,0.00026746088,0.0008555769,-0.001336774,0.00060897804,-0.00043456114,-1.5897664e-05,0.00039817492,0.00015047622,0.0003703325,0.00033147648,-0.0003063647,-0.0012449735,-0.0013496873,0.00028315096,-0.0016129968
14211.119,10065.049,0.047677178,0.9711241,0.00019874916,0.0006606106,0.0022294356,0.0010643274,0.0005618782,-0.00017838234,0.00018283942,-0.00069958024,4.4206896e-05,0.00024976928,3.4866523e-05,-0.0015042014,9.5272255e-05,-0.00027847558,0.0010593442,0.00028375714,-0.0007191197,-2.9787157e-05,-0.00070481276,-2.4768544e-05,-0.0014030613,0.0012272354,-0.0011330543,-0.000112651855,-0.0017352178,0.0008334657,-0.0008739373,-0.00052453706,0.00059136224,0.00082734413,-0.00025326366,-0.0022090788,0.0018750418,0.000362882,0.00080939085,-0.0003874392
25081.232,17977.477,0.18974826,0.7602349,0.0011166498,-0.0014345181,-0.00031027663,-0.0009754208,0.0003434247,0.001120799,-0.00015109297,-0.0021865233,0.00050594134,0.00056357036,-0.0006282715,-0.0001977227,0.00024633872,-0.000290895,-0.00095711515,-0.00063644175,-0.0011211626,-0.0006661172,-0.0018119696,0.002032716,-0.00036234187,-0.00015652155,-0.00059031515,-0.00018692063,-0.0004913683,0.0018547523,8.115433e-05,0.0007964538,0.000642242,0.0016558651,-0.00018656689,-0.0010092854,-0.0011540558,0.00091662176,0.0001046265,-0.0012154937
22637.049,20489.918,0.012498555,0.9677914,-5.0918432e-05,0.00033996644,0.0023040255,0.002076189,0.00014575433,0.00044146067,0.0013834492,-0.000703315,0.0011986354,-0.001435644,0.0011762652,1.9851703e-05,-0.0004717064,0.00028187135,0.0006368759,-0.0020753143,-0.00016682944,0.0018686434,0.000660032,-0.00032823486,0.0004544264,0.000980001,0.00064470596,0.0006495988,-0.0018449536,-0.0019875646,-0.001037769,0.00096564303,-1.6553757e-05,0.0012227357,0.00036503343,-0.0011829357,0.00056804536,-0.00024413984,0.0011521319,-0.0021398473
14898.857,11991.81,0.19846377,0.44138512,9.07953e-05,-0.0015148455,-5.538913e-05,0.0015269773,6.251221e-05,1.5618678e-05,0.00043930518,0.00010027724,-0.0007174553,0.0019194881,0.0007748583,1.986207e-05,0.0002757131,-0.0009516147,-0.0019384098,0.00031731237,-0.00018064413,0.00025037143,0.00062017364,0.0006017119,-0.00024098692,0.00012028006,0.0018323692,0.0012790575,-0.000899031,0.0005103879,0.0006795558,7.2299736e-05,-0.0017169752,-0.00048118003,0.0012665767,7.625251e-05,0.00058219285,0.00045455055,0.0009550019,-0.0008859917
79727.23,57267.824,0.13770315,0.27783147,-6.8651556e-05,0.000405086,0.011335037,0.0025797328,0.0016656397,0.0014860051,0.0017189289,0.0020931596,-4.60055e-07,-0.00067344337,-0.0006125179,0.0008496925,0.000935468,-0.0013735885,0.0015041941,0.002474346,-0.00051479344,-0.0007779984,0.002005086,0.0009971807,-0.0002084539,-0.000613095,-4.6639114e-05,0.0029526867,-0.0020289614,0.00031689982,0.0013202482,-0.00081806164,9.4214854e-05,0.00025152543,-0.00078913476,0.0007125345,0.001698923,0.0011378305,-0.00037747252,-0.00013679579
32220.281,26804.916,0.16858248,0.8005516,-0.0022399153,-0.0014156168,0.00046486425,-0.0014458168,5.1124634e-06,0.00076593854,-0.00030246135,-9.7979515e-05,-0.0011261922,-0.00025999753,-0.0011641476,-0.0009527096,-0.0013734811,-0.0002764535,-0.0011974111,-0.0014266801,0.0013431881,-0.0006814473,-0.00018361879,0.0002545915,-0.00094663026,-0.0013646808,0.00018477674,-0.00016923995,-0.00018116362,-0.00096046063,-0.00084518536,7.074672e-05,0.0003843068,-0.0016108953,-0.0005820572,-2.9230254e-05,-0.001268872,0.0010909148,0.0015993644,-0.0005009795
